Issue_time,Forecast_time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2019-01-09 18:00:00+00:00,2019-01-10 03:00:00+00:00,17.92428197189763,99.46305617924946,13.346552800678298,77.71135388789098,30.0,123.48413372379487,117.91306628746895,126.0,54.81663701934531,93.55708373244853,16.135217762808782,77.52419900992709,87.073935370612,91.61204667875433,94.46827756892223,201.94363821509515,76.11479526069174,9.467280776292208,225.74839778548173,88.73573382566046,33.95178664784521,68.44221433292284,79.15400814495224
2019-01-09 18:00:00+00:00,2019-01-10 04:00:00+00:00,18.549179579970843,99.46305617924946,13.925828851339565,76.73700328774645,30.0,123.28950174655868,117.55817264893058,126.0,54.83535454696547,93.55708373244853,16.19675460888889,76.61107768020335,84.69861400973646,92.24441858535194,90.86853787097216,198.90503778265096,75.21142129071512,9.923054642507571,227.73980317397215,89.51850268999156,34.23378081955298,69.8136911837807,79.87114597802415
2019-01-09 18:00:00+00:00,2019-01-10 05:00:00+00:00,18.361583140520835,97.23645115155243,13.899884339928827,76.66356034233293,30.0,123.28950174655868,117.74510636146164,125.80459903315948,53.29491789905959,93.55708373244853,16.014095545412257,77.38879080142202,84.74411370813662,92.24441858535194,89.67478220699428,197.9122261431976,75.58954418561073,9.900772726039849,222.77432570296193,87.5667046183544,34.5,68.91295945710806,79.87114597802415
2019-01-09 18:00:00+00:00,2019-01-10 06:00:00+00:00,17.855449954550377,98.27339497230297,13.740906775494738,76.32971902250834,30.0,123.28950174655868,117.74510636146164,125.80459903315948,51.42838712609244,93.9,15.904728696785362,71.88340497505664,72.45265541598667,91.69991932194635,77.05376850669465,179.98811206156265,72.20583775191648,9.965459759927619,218.4302982521649,85.85918213898259,34.5,68.42093837191274,79.56404164896291
2019-01-09 18:00:00+00:00,2019-01-10 07:00:00+00:00,16.257315968549864,98.27339497230297,12.676144126966156,76.24936618225634,29.4788262327218,125.0,118.1,125.80459903315948,51.99303257912697,93.9,15.90472869678536,62.82794991772761,58.4207351056999,84.58647870694232,62.63209769832644,157.14728191672393,66.37757595657258,9.89872981194364,215.6222309567299,84.75540505563477,33.93679045825344,67.58158709667043,77.83858688037998
2019-01-09 18:00:00+00:00,2019-01-10 08:00:00+00:00,15.69428322910894,99.83278788540623,12.399925972024214,75.89302194540979,28.36111505271855,123.14394175667091,117.5861854594861,124.90507292973177,53.26985799322559,93.04825800385356,16.0906331513731,52.651244922238845,46.91629309781296,73.82780119748008,51.80447272037032,135.32696505978922,62.56709999997446,10.434030392336796,211.2924614173331,83.05348697459118,32.50973919930603,65.68443742086899,75.91427190248253
2019-01-09 18:00:00+00:00,2019-01-10 09:00:00+00:00,14.808503265235643,98.49693312178647,11.69667817752809,74.66696827419007,27.33422103188528,120.12511912886303,117.33403451862472,123.06602867248068,54.87488184282605,93.04825800385356,16.045129786720835,50.0235755982987,49.460975160108624,69.33482382378058,54.640829634398436,136.47593016016492,63.781250160581855,9.615550091297736,210.93268807959222,82.91206960293265,31.103040472721375,63.91382335262281,75.22875759463055
2019-01-09 18:00:00+00:00,2019-01-10 10:00:00+00:00,14.165050020955334,98.49693312178647,11.20970169457552,74.42446359099405,25.60720221802652,116.90079485414346,115.09217969928987,123.06602867248068,53.67856500618703,93.04825800385356,15.835266879289629,59.02337912356857,56.43542472262849,74.0806158387107,64.80614024264948,151.35156043560286,69.2988500469429,8.679085505407292,214.42007283446029,84.28286844770169,31.18473640027928,64.85937799901113,76.54721164037166
2019-01-09 18:00:00+00:00,2019-01-10 11:00:00+00:00,12.451105376741472,99.16414523638024,9.896503320067268,74.59432862543088,24.565950663769254,117.2702425605086,115.60599423980375,124.16095574274891,52.731487012778075,93.9,15.835266879289629,65.17048866319456,56.13034517557717,82.89479480237706,66.17193903659525,158.23068400023377,68.76372367128333,8.029100917658942,218.44687462946192,85.86569790249501,31.56697012439106,67.10835092737462,78.47152661826911
2019-01-09 18:00:00+00:00,2019-01-10 12:00:00+00:00,11.388572914787142,100.5,9.124566825946285,76.50443471497077,22.986809156782353,119.00172190825629,113.2024737407257,126.0,51.917939159836415,92.47500392434806,15.990137092568792,69.25935221177014,54.53739503350587,84.74896872719548,63.32838785164824,161.50401280130936,64.94825919072734,7.8615299724017085,221.07498094322978,86.89873711257485,30.209190754244393,68.65403191873581,78.79758255311691
2019-01-09 18:00:00+00:00,2019-01-10 13:00:00+00:00,11.038112240451204,100.5,8.88771279118187,77.8016428385633,22.997522874957202,120.48608566664593,115.2382361328049,126.0,52.5686153705981,90.94486630344132,15.95969355416031,66.52306431932783,58.30895433030008,81.87351378349611,64.41574173367769,162.76792855146707,60.10870872751784,8.058450350269185,217.3191749510585,85.42242902940329,27.262492475741766,67.18163926281967,79.2334372979346
2019-01-09 18:00:00+00:00,2019-01-10 14:00:00+00:00,11.853811060684672,100.5,9.501165536249049,78.10291567267645,22.883704899368762,118.95915966063734,115.2382361328049,125.0115124849321,53.779304597814296,90.600255874756,15.827816672806852,68.7143103013676,71.08590048104828,80.36347349498264,75.20028785412013,176.12275051317582,60.21200352026333,8.318193538573489,216.92807785324075,85.26869916420729,26.61775653227299,65.08979232865276,77.54643525844972
2019-01-09 18:00:00+00:00,2019-01-10 15:00:00+00:00,11.269444553258417,100.5,9.010707824819411,78.10291567267645,24.481512965981665,117.9561546179146,117.87497023056198,125.0115124849321,54.70521686743155,91.24892458194661,15.67102194145186,70.37220582258375,82.5864872927885,81.88338707356552,86.79383270783926,186.66070188105098,62.662437017498526,8.820439421302957,216.2796250474555,85.01380943237162,27.220213666333027,63.30044284755755,77.89488539711412
2019-01-09 18:00:00+00:00,2019-01-10 16:00:00+00:00,10.629354698239071,100.5,8.362243894031005,77.81789505274682,25.070573465837654,117.545808047238,117.61011531160727,125.0115124849321,54.69744575769331,91.49948348617244,15.911328387291547,73.2273479150342,87.19695520090772,86.14956247309742,91.70356021667898,192.18096926817248,65.3212457708073,8.784001448011566,209.88529154701192,82.50036574399503,29.166476792331675,64.59401471033075,75.51165209885026
2019-01-09 18:00:00+00:00,2019-01-10 17:00:00+00:00,9.31641208411137,100.5,7.29909489403573,78.11497938007038,26.303177174985958,120.07411621308233,117.61011531160727,126.0,54.18786673733666,91.34103856108193,16.043205268645004,70.96945173033181,84.20065941338305,86.50474919849648,89.95813212883861,185.2450085780034,66.75307133324495,8.331704051455125,207.62575520990097,81.61220162515095,30.428991497576536,67.49011819310607,75.34118118951146
2019-01-09 18:00:00+00:00,2019-01-10 18:00:00+00:00,8.937384035932576,100.5,6.827804641674742,78.11497938007038,26.56309196722037,121.52004917443791,116.19894725469972,125.5406261883877,53.52233426571153,90.90465480814733,16.2,69.71483294555615,83.71899040591978,88.74392205060506,90.42765800468838,182.2145856131264,66.9840598930294,7.639363400388472,206.6774984483612,81.23946697100064,31.20747022442335,69.65630067127857,73.33517696484154
2019-01-09 18:00:00+00:00,2019-01-10 19:00:00+00:00,8.284541124360707,100.5,6.257241381407215,77.41126112058504,27.92021065735331,122.149379061168,115.15141241685136,125.5406261883877,53.490702958542805,92.18423352482824,16.04244441510647,68.38478788695697,82.59361420623513,92.1952226251948,88.2583784851683,183.61966885524745,66.86487292433507,8.088541899283788,212.94137366390586,83.70163086238554,32.689418991115986,71.3005282006238,74.83254526870968
2019-01-09 18:00:00+00:00,2019-01-10 20:00:00+00:00,6.544835762881366,100.5,4.912709243908388,75.68900248681713,28.591445658623417,121.94225985336529,113.1962280428743,125.01360946328158,53.78762190447645,92.34507856803395,16.04244441510647,71.85807627271883,88.5732404244111,95.29457473410507,93.33828325938907,194.93570326750213,68.95865189091441,7.741625013209721,217.03273295249423,85.30983615570712,33.04664412402396,70.90917520534659,75.61722500827715
2019-01-09 18:00:00+00:00,2019-01-10 21:00:00+00:00,6.530776132311904,99.66242281378585,5.370697013745044,75.3018881541477,28.457510955408456,120.93860066959627,113.54829133345633,124.78821874626544,53.86872842209531,93.3509805115413,15.87869102147669,75.98893723748245,93.30307411310939,97.5,97.58198326306945,205.23910723930587,71.26350766125073,7.352046456108753,213.31336653439936,83.84785143036102,33.475521419488025,71.16482786838988,76.20198814615087
2019-01-09 18:00:00+00:00,2019-01-10 22:00:00+00:00,6.743647296086864,99.66242281378585,5.754650559866646,76.29062703356269,27.647682406927245,121.04368289336703,115.06677351751506,124.40760270430344,53.11523782432545,93.1463006141471,15.99795455898697,79.41384781774292,98.55296903272476,97.5,103.99716899475725,212.14742281864312,75.13376129897335,6.412156507482365,213.238938729231,83.81859582069387,33.24966418684949,70.80908609146648,76.39965010699774
2019-01-09 18:00:00+00:00,2019-01-10 23:00:00+00:00,8.144947924359757,99.24363422067879,7.082384446726646,77.81932850099588,27.024936609536695,120.10404571744695,116.48293683723819,124.40192914411435,52.29184684812266,93.28276638707577,15.896931838480457,81.0,100.5,97.5,106.5,215.2,75.62919562587757,6.0751957318224115,210.0999871364652,82.58475681394975,32.729216740501606,71.13474170774064,76.25866497438092
2019-01-10 18:00:00+00:00,2019-01-11 00:00:00+00:00,7.742269019226832,100.04722753884873,6.571840351739748,76.98646724901411,28.061698294175706,122.59855831232147,101.52116363930881,125.58472672484596,55.4,93.9,16.2,78.73643473011728,99.5714796737436,91.55014391927375,104.81847159209272,209.7124777024535,75.20084171218974,4.428664592496516,178.39119378146154,70.12086748550448,30.265011938530378,70.60488232090708,77.85095363844107
2019-01-10 18:00:00+00:00,2019-01-11 01:00:00+00:00,6.060351901197244,97.67477548961021,5.099084059055297,71.69165416849374,28.707798862783804,120.53765894047308,84.84700675730326,114.62312771609868,54.39017367612407,91.68516481181423,16.138463153919894,78.97826417513835,99.5827672047144,93.41457893589826,104.48607038908868,209.9833894388058,75.91574834919805,5.03240143868702,190.21297661475637,74.76769815371313,29.178818542703866,68.7937395344457,77.7879772372463
2019-01-10 18:00:00+00:00,2019-01-11 02:00:00+00:00,3.2647538607803424,93.12908857010582,2.5395148285832554,63.24801352467828,29.615265872603945,119.10364670576125,60.782510093575475,102.57683113332665,54.2099718759707,87.76181328071077,16.135217762808786,78.97826417513835,99.5827672047144,93.69809284024382,104.48607038908868,210.28750863199454,76.34202707097647,5.215250437657227,211.0672324465155,82.96495543568524,28.10721307425835,67.92611089689764,78.96555433601269
2019-01-10 18:00:00+00:00,2019-01-11 03:00:00+00:00,1.7245717184354235,86.2565316636608,1.5132872950432457,56.22651430848247,30.0,118.34769202282173,48.78081237303116,87.0505955064479,52.344245543474955,80.13238442388017,16.135217762808782,80.4873076883935,98.82070243555653,97.38114965638243,104.88417383493065,212.13583924029035,77.5691332497539,4.90177132973161,207.7276148181634,81.65223990725623,29.453467444853725,67.9710407360913,79.15400814495224
2019-01-10 18:00:00+00:00,2019-01-11 04:00:00+00:00,2.2128918954805137,76.19701959694544,2.107829252460833,58.24043056282599,30.0,115.83511686492363,51.566233063164624,88.77297222051332,49.19181959262321,75.26250854410226,16.19675460888889,80.02939310707065,97.04863248114911,96.63921181318375,103.31253780444267,209.25051648465157,76.97424247983153,4.454535519381982,185.89087575810393,73.06879441970322,30.872659978736454,68.40660848562518,75.30737010893341
2019-01-10 18:00:00+00:00,2019-01-11 05:00:00+00:00,2.489223499809177,62.40522553671595,2.3169600921734603,61.55400867336218,30.0,113.22441647262616,61.40644356928163,84.27762332651712,45.07858256233405,75.87443596352695,16.003914067316312,80.02939310707065,97.04863248114911,96.63921181318375,102.14990106437908,208.98134125971788,76.98696310448251,4.5105590957703425,152.8064101215846,60.064164653796844,29.107932814825165,66.13767188807331,69.53878926157223
2019-01-10 18:00:00+00:00,2019-01-11 06:00:00+00:00,3.8766558876712325,63.57011940342685,3.2289902163205952,60.759601821633446,29.597256210923067,112.2750134278974,59.83164851538424,83.90409700106422,40.597746649787645,77.1870648365781,15.873573033119916,79.64278544964147,95.17780572601464,95.72441978881466,99.64502420901243,205.07252478110843,75.47088111797733,4.544420619305236,135.39548708007064,53.22039058457313,23.322530595118362,63.42928053695724,64.65716441952439
2019-01-10 18:00:00+00:00,2019-01-11 07:00:00+00:00,3.5116031404648838,64.61500602886174,2.723793806565912,51.4342868770213,28.45276720801336,113.55024291856061,55.5639443372332,74.89295527824122,40.90243571374307,76.92742888829183,15.873573033119916,78.36457991750468,92.22429835323955,94.03953528597263,96.41919093074667,201.36023713016093,73.4390871764903,3.7720702626199643,132.55863007292783,52.10529701845501,17.496838769358376,61.848343505161836,64.74316521964315
2019-01-10 18:00:00+00:00,2019-01-11 08:00:00+00:00,3.7484027359707945,71.03033921996987,2.973450099402463,37.19017711349587,26.124789522895924,110.93414491385647,48.302318783493796,76.23938692454114,40.32154635090907,75.69013187798974,16.0696589658036,74.8457039710929,88.00881962740822,90.98567832577662,92.28942980453574,194.76717044637653,71.78154564377583,2.8869481498072074,141.9063102514061,55.77962323954605,15.885708288833982,60.428376324071735,67.44881019433113
2019-01-10 18:00:00+00:00,2019-01-11 09:00:00+00:00,2.2145493542098,66.71291756193078,1.8004351497766053,30.829334884711997,24.62619770405705,106.01099825273413,49.22714359253511,78.33914266346125,38.367478283873446,78.05056818191304,16.023069096767127,72.57796020847069,87.28376638296923,89.22298252013888,91.76098673241908,193.44886695815396,71.77296046840685,2.0393022785547723,151.6990059028782,59.628873313213454,15.72885178157822,60.26877119026642,69.502365645036
2019-01-10 18:00:00+00:00,2019-01-11 10:00:00+00:00,1.6948995783300862,68.08741096846414,1.3726620067038418,26.53646663953059,21.191133296876675,100.43154030737021,45.16972249010536,80.98677686191326,33.660979815855654,77.52042977065797,15.76510024953356,74.17656834280028,89.09322967838379,91.08245650992102,94.1460942380424,197.8584844903102,74.02463666834164,1.759717873898561,161.43449388264403,63.455636541819025,15.19902759853458,61.15133902607942,71.05903653480506
2019-01-10 18:00:00+00:00,2019-01-11 11:00:00+00:00,1.290911106881377,67.85953757424578,1.020270316493153,27.96124716695897,15.883297397558914,97.62796538983544,38.7761713303284,76.45947600892295,29.58605081563982,73.55681043508845,15.763180321935588,75.45674652960129,89.153460362742,94.13631347011705,94.54506757287145,199.5343044860508,73.20882907589517,1.9407791577428133,160.53391666645913,63.101643431302854,13.694443995653508,59.88532085929253,69.33631992323654
2019-01-10 18:00:00+00:00,2019-01-11 12:00:00+00:00,0.8091135119038085,58.99616913529352,0.6190221768694252,23.504723613698392,9.894094072301817,94.51897998861175,28.977321485930833,65.11326964388974,28.245086791502498,63.50584756219545,15.94011122516846,75.88967538709724,88.24317156333431,92.37407161127692,91.47771317198199,200.0922086515609,69.74188035988163,2.1116260323646614,160.17536276638552,62.96070538802396,11.930984496928389,59.29137351842507,66.98696527081039
2019-01-10 18:00:00+00:00,2019-01-11 13:00:00+00:00,0.3066566362320919,49.33823182006443,0.2395926143838197,18.968019144374946,6.880062344532235,92.33041801661962,22.19398734700704,56.14096413091491,29.375968521822823,56.05605110458716,15.902567123611625,71.98079127822315,85.59577635104023,85.94252117441272,87.67916243442797,191.62560329651285,64.07572720846552,2.3849218161687062,143.8822758862075,56.55632321688313,11.4629981654007,57.346139968327975,62.4392137873221
2019-01-10 18:00:00+00:00,2019-01-11 14:00:00+00:00,0.0,38.56332096829076,0.0,11.215693983669645,6.569491471545518,84.07301596290995,15.437344381494555,46.8050762102196,29.407302590586937,47.13693397392161,15.608579350486272,71.70659106709348,86.34983324736781,82.50978858404866,88.29520805198,190.3499356611246,62.025507617251584,2.439581777493457,126.66905422746584,49.79026037752581,10.967161263703892,55.8040751910704,54.41800993729666
2019-01-10 18:00:00+00:00,2019-01-11 15:00:00+00:00,0.0,30.987631422297472,0.0,4.657987667629247,6.87191748167367,73.35417058679592,12.417692038745399,39.14406172461292,27.745482015409845,40.6874268566335,15.151145144933649,71.051771449661,87.79126375078782,82.50492015489208,91.45661461911887,189.0530632554686,63.13986321177007,2.3157113738519217,99.91196926717295,39.27275683772354,10.607372370825649,51.020729584289874,44.28845661365648
2019-01-10 18:00:00+00:00,2019-01-11 16:00:00+00:00,0.0,21.91873505751593,0.0,0.43161640325171646,6.666325217785746,60.78386540140328,9.298207380809155,27.666231608077027,22.68349448995723,32.633752492648775,15.049128925451866,73.51599432761031,90.04229934813246,86.1713687170427,95.1038560889387,192.95852202884234,65.59483073094755,1.9474071991566395,80.61825756405942,31.68890824812135,10.781416870871134,48.61335176294841,36.01430508236576
2019-01-10 18:00:00+00:00,2019-01-11 17:00:00+00:00,0.0,16.570795453744196,0.0,0.0,6.8998968562961664,51.56446332640244,6.98886095965057,20.60939984385705,17.773097724223074,26.085899419037222,14.012829354130007,70.96945173033181,85.72021488238296,86.50474919849648,92.18312778962185,185.31302059285704,66.8480366993181,1.7658406102370783,72.20527778796334,28.381988002832554,11.821982531282933,48.831536534013225,36.41448420891675
2019-01-10 18:00:00+00:00,2019-01-11 18:00:00+00:00,0.0,13.837070861451656,0.0,0.0,9.635919723294911,46.21327231936806,7.01740262346672,17.643670080529525,14.317344822176432,23.469499954119485,12.307148603368491,69.71483294555615,84.90021213184149,88.74392205060506,92.28518297097037,182.22086677430013,67.05200343459383,1.9186125417228725,84.67692362358638,33.284262626904074,12.716292967725133,54.23613664632607,44.37806527567278
2019-01-10 18:00:00+00:00,2019-01-11 19:00:00+00:00,0.0,14.96856740875557,0.0,0.0,13.142840358945742,43.93917127193692,7.991771756205243,20.4426271618007,11.864826412420774,23.787882009750618,10.155277124337866,68.38478788695697,83.73308464560891,92.1952226251948,90.13870830069384,183.61995301389717,66.92341261548218,2.8184160312590145,106.1725879436828,41.73364059282823,19.10255659520774,61.515637012099766,53.39823939882634
2019-01-10 18:00:00+00:00,2019-01-11 20:00:00+00:00,0.0,15.78851391871177,0.0,0.7972781805034638,16.226837567900205,46.61220795442299,8.729251727759406,24.135833407401382,11.991679598659374,25.710189365872647,9.456272963675945,71.85807627271883,90.02757188344704,95.29457473410507,95.60989506856038,194.93598742615185,69.01566015610125,3.805887115154969,119.89642140255255,47.12811712757687,23.965491585948456,67.31967660695064,57.23980975461378
2019-01-10 18:00:00+00:00,2019-01-11 21:00:00+00:00,0.0,16.984741469185217,0.0,2.794911732713473,15.033082587053975,45.768347047611144,7.381159522506455,25.278945376548887,11.914740915098143,24.90734978302076,8.982712376938379,75.98893723748245,94.29339124954515,97.5,99.1700231412086,205.2391072393059,71.29726506865013,4.02731055033635,111.00907098820021,43.63473439721886,25.823539567792437,67.96666777411923,50.064212731073205
2019-01-10 18:00:00+00:00,2019-01-11 22:00:00+00:00,0.0,16.653593102428882,0.0,6.21285689108455,13.36717543001276,44.014948104269024,7.4376365377897,24.033612109673943,11.824769046464999,24.951761131525327,9.283730657787633,79.41384781774292,99.07121162694311,97.5,104.77307955465626,212.14742281864312,75.13019615707013,3.3924844498031184,101.86996873719204,40.04239464910565,20.705955760300963,64.28008361365994,40.823574352374656
2019-01-10 18:00:00+00:00,2019-01-11 23:00:00+00:00,0.0,16.253624994650824,0.0,8.12336806587163,11.993986559954687,39.92465164961256,6.418413236050661,22.09873362382476,10.589353626033226,23.563146655846168,8.872413135742109,81.0,100.5,97.5,106.5,215.2,75.6124670466831,2.587707000433798,94.32674881856326,37.077354092845795,16.841114595487863,62.15331286527504,34.1330218064551
2019-01-11 18:00:00+00:00,2019-01-12 00:00:00+00:00,0.2652502726340522,7.036531461381628,0.23455927436760238,4.148260268209103,3.6034367305681467,9.921795736634046,2.2085810331370865,9.53909153905223,5.203340062602246,13.229972275897186,6.30298224005444,78.61716924875313,99.74502423282091,88.87238416148293,105.27658235743642,209.43938481302104,75.23441391273157,0.36186940156143454,101.25913477181047,39.802291877659584,3.6127207911554162,33.438016469556985,28.531400154266997
2019-01-11 18:00:00+00:00,2019-01-12 01:00:00+00:00,0.17683351508936815,7.375732368486034,0.15637284957840158,4.219784569931069,4.3908350603388095,10.816356677110091,1.4723873554247244,10.388430256644142,5.505746023346158,11.36562636498784,7.137094241961393,78.5061794884668,99.09458869717155,90.03693742935731,104.38900967405596,209.47828513167622,75.87977643587358,0.31069637591114674,100.36236899403222,39.4497969454279,4.10832849429205,32.05610523321439,29.546201632243196
2019-01-11 18:00:00+00:00,2019-01-12 02:00:00+00:00,0.17683351508936815,7.790583793132012,0.15637284957840158,2.815067503420638,5.751758471486355,13.034575737558749,0.0,10.621902605802108,5.791924387752435,8.297443959304815,7.9820652462148365,77.52064565583417,97.93240861806201,91.07141233160844,103.84977970742871,208.25663838512617,76.07955981803215,0.28279814721344465,92.56291484637553,36.38403749729433,5.131743405851995,32.007492875815934,30.283846497642056
2019-01-11 18:00:00+00:00,2019-01-12 03:00:00+00:00,0.0,7.1884646404147645,0.0,1.6388862052393118,6.937493956884654,16.680545179878777,0.0,9.643668621596662,5.802717119457988,5.891476958177549,8.193304259972491,78.11322548825133,93.7219280996422,94.29825226176881,100.77133018232392,205.85517384982242,77.0014333102931,0.3145855748222172,89.9750711032438,35.366824447383586,6.862001196295822,33.12204850874132,32.19995220820108
2019-01-11 18:00:00+00:00,2019-01-12 04:00:00+00:00,0.0,4.60591695475248,0.0,0.18460848078097788,6.849247941168936,16.30683085946833,0.0,6.441497293386999,5.507874664226338,3.3458321104545,7.144688285364537,75.11373983539654,86.23490691453456,89.85027720780765,93.65284261980362,196.73976264881335,76.01742064163041,0.43664306021205634,91.57212252723677,35.99458319594188,7.934205642800253,37.22992829044809,32.44791578100106
2019-01-11 18:00:00+00:00,2019-01-12 05:00:00+00:00,0.0,1.9123928172203197,0.0,0.716406816415701,5.910691228643048,11.379623350247764,0.0,3.4989880939005005,5.292137770859534,1.2952841717460164,6.352984716311209,73.62467978068581,80.01171294128564,86.9857172866861,86.17639965038296,189.48252417434662,75.8737362273164,0.5423360854269724,93.64690523007971,36.81012550939454,7.659597692493336,40.06774777359797,31.55791293523016
2019-01-11 18:00:00+00:00,2019-01-12 06:00:00+00:00,0.0,0.10216370856933092,0.0,0.9889415315504593,4.533455117688468,6.585239315796758,0.33843012211460416,1.1974032969454622,3.8103719240135887,0.0,4.643895053548274,71.22291745093077,73.28565173949791,81.47848164138085,78.75471541452801,181.7477425547211,73.70367964390421,0.5275500583703899,84.24481423195941,33.11441183482433,5.577869164318926,42.34761149958711,26.125617575783618
2019-01-11 18:00:00+00:00,2019-01-12 07:00:00+00:00,0.0,0.0,0.0,2.8344063924793184,3.5179774291707315,4.5227369384544245,0.33843012211460416,0.37053872787913633,2.8886535508916436,0.0,3.2294018058886587,71.22690931254154,70.5986902297992,79.2636092819248,74.93855619869328,179.67572493568545,71.22763876558828,0.33604246477702704,63.454593817930196,24.942325198760063,3.359629034063973,40.40517878067579,20.039517554432003
2019-01-11 18:00:00+00:00,2019-01-12 08:00:00+00:00,0.0,0.0,0.0,2.749990628601097,2.527675940107461,4.027110666221425,0.33843012211460416,0.0,1.6908262087221992,0.0,1.5099987468247147,68.7896084676441,67.53767142447926,72.89960098208265,70.25851815438682,178.04701244468126,68.77881199464359,0.15300954248329526,44.1541185393776,17.355818033729758,2.0696497684519115,36.78837288936097,13.849735379182205
2019-01-11 18:00:00+00:00,2019-01-12 09:00:00+00:00,0.07760238319644704,0.0,0.059843018321619645,2.703645915161701,1.56551485499051,4.145633409801209,1.3653988699073427,0.0,1.1709680386356531,1.1896405031621502,0.7376817725551531,68.36921959679894,69.94887343319938,73.67893786367186,71.45209330211367,182.43628398644296,68.90937769088869,0.06597609594330082,28.463599647728916,11.188289374796858,1.7275675405774482,31.92974986643966,8.879487478987734
2019-01-11 18:00:00+00:00,2019-01-12 10:00:00+00:00,0.22618586490876305,0.07739804086441637,0.1472202399614376,2.0553458906485615,0.7835832804366962,5.33575739410048,1.3655983275647496,0.3400580799107331,0.3506762187112547,2.014756680315545,0.5800120697154888,70.62850329059816,73.96026043407906,74.81634794875144,76.16941013437007,189.64505198357656,71.43197844869793,0.15463927820739784,19.42158411502412,7.634111820035787,2.3858782699590937,32.395849825094864,5.362219258680113
2019-01-11 18:00:00+00:00,2019-01-12 11:00:00+00:00,0.3267080133891514,1.8454107064454586,0.20676009743822346,6.259897171744442,0.3418714293469076,8.240754548008686,4.094443626908344,3.265920390048104,0.5969137499199478,5.539454074231531,0.8285785958949855,72.40781375133197,77.05777184692674,74.13002043217956,80.34279124998146,193.16527764159738,71.27647246928692,0.16030878145179694,13.241760954021528,5.20498655081382,2.3751868848179587,37.03003112450724,3.3962472950824725
2019-01-11 18:00:00+00:00,2019-01-12 12:00:00+00:00,0.24910563019270437,3.392847623168644,0.14691707911660382,12.33022424571135,0.10288862783944452,7.696884909269985,3.866836762816637,5.63384846367142,0.5173047055490573,6.052520223187464,0.896358425881662,72.45675661501294,74.69435156253626,72.62282037132124,75.44422922909008,193.34785584744046,67.41114738972739,0.10540019403763101,9.298904119311205,3.6551536959596533,1.6935446240641348,42.97212534005815,2.1808607862042684
2019-01-11 18:00:00+00:00,2019-01-12 13:00:00+00:00,0.10052214848038836,4.549889059202866,0.05953985747678588,15.84952842026967,0.21472211244361952,4.741151436702768,5.191040448313167,6.373281833516574,0.5173047055490573,6.2830730463631,0.7936467179404009,64.92694023986387,66.24829939958381,67.73055435751064,61.89862594942125,182.25815744289903,56.604936737317125,0.03857109133217403,8.645533790011816,3.3983310650926613,0.5705194587891672,37.067675691519916,2.2981169098253993
2019-01-11 18:00:00+00:00,2019-01-12 14:00:00+00:00,0.0,2.781876393621824,0.0,11.814629569566158,0.21472211244361952,1.3743449803258276,2.4621951489695726,3.447419523379203,0.0,2.758375652447114,0.494321540412491,59.93359446603845,58.996201025782234,67.01572389600844,50.44447711350108,175.53458613659186,47.20940259674388,0.032901588087774915,6.783672262134999,2.666482464913796,0.1111570510828684,24.060963396080865,1.8987324202124445
2019-01-11 18:00:00+00:00,2019-01-12 15:00:00+00:00,0.0,1.2344394768986386,0.0,5.979798328982007,0.21472211244361952,0.0,1.324403143153937,1.0794914497558874,0.0,1.0556690003290303,0.21161544887660563,52.01568155349165,52.01807358848172,60.33467029338201,42.737031761356995,159.51775807991433,38.25287461884687,0.02183407955864003,5.073276272512326,1.994170948694079,0.0890978472112615,10.250588230221403,1.2871196508270657
2019-01-11 18:00:00+00:00,2019-01-12 16:00:00+00:00,0.0,0.0,0.0,1.263329318007969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02931247730745,47.15713825505981,57.890318500623174,39.87897479294181,144.6452467783056,33.47713429950541,0.0,1.1055519783941936,0.43456332817327475,0.0,7.486667879692021,0.0
2019-01-11 18:00:00+00:00,2019-01-12 17:00:00+00:00,0.0,0.0,0.0,1.5450770741884152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.795765116852415,39.9567989356959,52.40366726951493,35.46301952917417,124.32502789902668,31.39727813014152,0.0,0.0,0.0,0.34842044335479255,10.27225150245428,0.0
2019-01-11 18:00:00+00:00,2019-01-12 18:00:00+00:00,0.021893375800915216,0.0,0.0,3.2548229407811746,0.3104876303197533,0.0,0.0,0.0,0.0,0.0,0.0,42.35301176892161,41.08141768321382,51.23736617351373,36.91815348943307,126.9579678077796,33.774984447063794,0.06971987085924451,0.44770874023707563,0.17598245846622618,1.2402214703400027,12.83758570048407,0.0
2019-01-11 18:00:00+00:00,2019-01-12 19:00:00+00:00,0.47254722221259904,0.43610258282497466,0.273599882418754,7.526443897013244,0.5196928899343322,0.0,0.9563412392002751,0.69516013846471,0.0,0.0,0.0,47.749951850852405,47.55301055743276,61.24189459802111,43.134522834487875,144.48919146178176,42.15670752045194,0.22012643522937436,3.6920368032471296,1.451242116210133,2.701203073714661,13.346267287120213,1.8830703238877018
