Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_323825,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323820,wind_323822,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790,wind_323818,wind_323821,wind_323839
2024-07-25 04:00:00+00:00,0.5321117345373234,1.5079763791502332,0.5991246239612805,0.8996237912040078,2.6235836735318503,1.2308532569603685,12.54899189252837,3.2059644718519826,1.2157656615477008,9.055371596194378,3.6882595594323146,8.611041906535002,2.4728201830917964,8.34832379065271,6.114415440716102,47.1511017160689,47.42550260085429,24.41557133159222,51.80066965305981,119.55865084251226,40.270396128675586,3.290891531102054,41.9410996137064,16.48593872261706,2.9291121482385387,0.1784465850558064,22.262272761604567,0.2761130425963968,45.10194070255998,0.05782673974655143,0.0
2024-07-25 05:00:00+00:00,0.2164503618531827,5.45773357556811,0.16692952732628197,0.11388440380020497,3.1428023304599058,1.0409482440318865,16.620984832239184,7.742764209121792,1.4377780655677446,8.217693635786189,5.539572007988333,9.153033427417885,2.6332349283237337,18.671619373916204,14.766999899637081,39.448949022590625,42.36674476842273,21.20555494141386,58.354558938886704,77.89091554119287,49.57513948550163,3.6150616409394014,92.99793364252865,36.55503192528832,0.9114576198293238,0.0,34.35191873401518,3.194640308342203,50.82630043699226,0.6507092348352898,0.0
2024-07-25 06:00:00+00:00,0.6603991840000667,3.9428415211066206,0.7763358169534877,0.2714001212102524,0.6263760409643337,0.15621983234472434,8.661857455157914,21.874791684989965,1.9251427913298955,7.506736172500036,3.259159175950693,6.823875466153559,2.3592244049705484,6.541490062277331,41.719602701612864,21.89821634419527,29.484405000304786,25.011334113308656,32.03338333655645,63.08059852249666,29.726307748799627,3.8338184765675076,151.59956728925172,59.589786622788125,2.507942079476273,0.2979285790835899,19.587304138619302,11.697966791227113,45.779708586137254,2.689882169326631,0.002558153655709732
2024-07-25 07:00:00+00:00,1.8908669562173566,2.8735786741199725,1.3261753239286533,0.3101015641015873,4.0055409805567,0.7984371745185976,3.1041662874162927,9.904656278803595,3.4645291906675957,10.849113943786193,2.266051727009478,10.571086589338707,0.8817859009381499,2.9100164223648646,18.890160454934215,52.83476883541566,48.628565158344955,21.843210705464145,75.6975308400918,84.68832470181587,38.24001007404634,0.20744522042354943,91.71172331253557,36.04945660942957,0.06822088050120399,0.02379811616088336,20.687782440300076,9.078912414221774,36.64508805568153,6.0830825146934355,0.03555791009839697
2024-07-25 08:00:00+00:00,0.44253718888229365,6.376365401204187,0.4851791440623078,1.1205515478506582,3.6296305858991276,2.975927567986982,1.2488260577643109,7.675331967690124,5.447852918815256,19.75914602170091,1.847633585235737,13.358405960047687,0.4828392393321808,1.9973820627235233,14.638393128778606,42.65176040570174,36.69418709921028,30.63655042345969,52.7583156192461,83.28981918527516,21.75886061794841,0.034180661237202224,38.21814186238088,15.022542342442355,0.10707831032133495,0.0023984570228474307,13.100276634136781,4.797019300481675,16.28864386253177,3.9308755242718862,0.5139651590291062
2024-07-25 09:00:00+00:00,0.14062570519342166,6.185190335742963,0.1267411566619151,0.2693825096196246,1.4294934010768405,1.4847746694158794,3.0771488614650813,11.254189129392408,6.868678131264247,15.226149040348366,4.902375859887145,11.165081018557624,0.7912549205869414,4.531612458329831,21.4639895075772,71.52871731778897,76.8710165848069,19.350029514049552,78.72669840747902,134.19816822113864,24.922369790524055,0.1708000100619197,45.70639916535713,17.965978546382804,0.5013583427041088,2.8284551334754946,11.93241584449691,6.001947869184048,11.869454595041802,12.036962739635392,0.5523350623893744
2024-07-25 10:00:00+00:00,0.0,3.434037199254553,0.0,0.10970080303314386,0.45798215335218234,0.5463171098738984,10.689285446716797,10.544983528686862,0.07705650193251447,4.777777480546149,4.112551945301449,1.9818286564308762,1.3085765664168143,5.866163706200954,20.11139258591158,51.768992809803485,47.614813543341576,23.068280909413453,49.79461170329609,95.78731469604139,15.917386708698903,0.6316464879932061,43.7264276413799,17.187704025269674,4.490910302931158,4.6622743848602015,16.79604138452952,9.986923212565452,19.53083099001693,10.40064980757854,0.0
2024-07-25 11:00:00+00:00,0.0,0.10926820614399593,0.0,0.0,0.004228844266386415,0.0118697106719341,10.44180673758173,3.807373612253805,0.0,0.09453841517056319,0.7649575606708889,0.1542471446525893,0.28553020148435393,1.5120165290497303,7.261422953290458,33.11662490922657,31.069985867626848,16.592591075835646,31.304233095315443,63.704656847371325,13.244605895789958,0.9091654937915038,126.19022076530665,49.602043486969016,7.829832385138428,10.108990791169898,44.08156735147332,39.46198698833591,52.561071745181586,4.973143906029275,0.07883929240646162
2024-07-25 12:00:00+00:00,0.0,0.39845272276793026,0.0,0.1995340046934894,0.48022286349554527,0.27854892393704933,8.223980826617966,7.139064071066349,0.9592521357713998,2.8701812451662962,1.0444102032738736,3.1871081565855746,0.6015187010454432,2.191583061957536,13.615622996337741,31.672461692515427,37.390458312580705,15.551911173552433,33.15773600520845,91.11678753954531,14.326317770780012,0.4461344837753665,120.1725983715504,47.23667503089513,3.2506641248622516,9.921899354912346,21.77562631904606,15.01948591572798,38.814403471774725,1.5364544338470223,0.0008938641487711244
2024-07-25 13:00:00+00:00,0.008548032880674645,2.739166924469755,0.01563163295974556,0.3110893845227284,0.20424217959121171,0.48257117738834393,10.237120808664455,7.658879666493918,9.734640838814228,6.113286446288946,2.357452322556628,15.42875030487137,1.130869056828437,7.531652560115925,14.607015299937201,26.972719577788745,28.742310478030937,35.69999001775322,28.71967711684886,72.81243633578721,17.957288121904735,1.6758960723126093,94.16580893638735,37.01409286330723,7.209062555335699,8.466954731568904,36.247600308101944,25.114038261136578,47.27086534335102,0.6735220950548504,0.0
2024-07-25 14:00:00+00:00,0.0,5.1206034707404,0.0,1.1370424880922565,2.8412046836616693,3.3193478380271677,16.991299160044846,20.393870933062175,7.618111591006058,13.200511270476923,7.032139547993812,11.530052524044844,0.96935894907561,12.767941488930783,38.89519064353618,45.3654020981735,55.92426938940035,61.207337983879455,54.537347265217115,109.6423888047979,38.95078303566313,2.751744035634083,183.4226001017737,72.09858047290498,10.943307755212825,38.23518939026448,65.4350702499517,57.39805173324581,92.07994121739704,3.536992096017443,0.6731664552728339
2024-07-25 15:00:00+00:00,0.0,3.2130731606411835,0.0,0.07714014403331998,0.5519474544840072,0.44310881242963945,13.61727510464774,9.121988442801817,1.7889711491783276,6.090948678164821,4.960516119676531,5.159359651647423,1.4750471351546475,6.004762843421612,17.397456358111626,60.834889297211085,76.17814220788722,66.5703420829429,68.62126685422939,183.68507569421087,41.365144631063686,3.470810667162067,159.66510945684098,62.760138262689004,12.140605039029817,47.43991830961415,38.12761831673705,37.91248273759149,68.8641253859821,4.668315925984677,3.2518227627288883
2024-07-25 16:00:00+00:00,0.0,0.9306950420104918,0.0,0.04995692628837558,0.23645274081250417,0.11764726881150331,11.897072764648827,11.156257225700454,0.26527100750356514,1.0575682709280456,6.486586508145789,0.9932988128059548,2.0570617666573354,9.685413331747473,21.277213780855906,54.33786374795783,63.71325282833005,54.4710003952686,62.29791237457215,148.17073428752198,36.720252733543674,2.519761871135804,176.9890653377432,69.56972784704365,11.205078750403855,55.45514338740851,36.67254192445313,37.45316100647452,65.8583584462921,9.574541594262437,0.3817610247955191
2024-07-25 17:00:00+00:00,0.03319699234990752,0.3359754199148328,0.020883806454780284,0.2743959933245639,0.5392439424084478,0.5430940463183058,25.14685776080712,6.593634771789345,0.9603630371336426,0.8832355643263989,4.988100610296436,2.1205325907525534,1.5613423095423788,8.230230097996317,12.57538023675664,76.64236324199322,69.1688467510445,81.75618787734668,82.48191647492514,187.3901949415154,50.59176491201802,4.627443634991186,100.80817098133883,39.62502997881197,15.980754960843939,61.645191527857065,15.569876455419314,23.43493103890154,34.49724472743837,11.437316952732044,3.591557811816153
2024-07-25 18:00:00+00:00,0.8010430229740918,1.427296756223188,0.46936120630197925,0.05087824745701647,0.08848981233974751,0.11151577895259926,27.411436925691195,5.157810212318777,3.637704498323006,4.524288917946102,3.0637571191232276,5.863287696932752,0.9682184580646314,8.934518646398926,9.83697563693437,55.74632748371879,59.84011547380225,58.817259863641944,66.59086805325768,130.07630667148555,40.737970508860116,6.429794859872892,69.46031035754102,27.30301376824556,21.365733454323127,74.0,28.255994687907535,16.248980059172382,33.3800646726439,14.328506259457267,6.333997399807183
2024-07-25 19:00:00+00:00,0.8804261072543146,4.347714100366929,0.4770487061016542,1.14953940694748,1.5085479850211556,1.461579380990237,27.91887700693513,7.205853848460361,2.2400111174061417,8.1455201386616,3.524806567855961,9.435955108352916,0.657324300976277,4.990846911352142,13.7430044597836,67.14659564309866,69.84603210131799,50.179020322611954,78.39487007436811,171.75475989224668,52.69749908216036,7.136174920460254,63.73204068115246,25.051382224453,22.904809552751157,74.0,18.026826840619034,11.15694072483491,27.332704094382173,11.627059774263614,14.798716836409936
2024-07-25 20:00:00+00:00,0.538293364895535,2.9744474329743325,0.26402923094282443,0.015518958248416589,0.1164523784412559,0.13282931895129782,20.03589979748291,15.521475791938999,2.9824105584168477,9.661446353593531,8.558988084592185,8.713918631305804,2.3595256959212385,15.49868537932791,29.60255863038606,53.9959080093807,54.76304842581487,97.5,57.82265089383159,165.2513108253066,36.20947850434606,6.967596618758189,36.25112300253716,14.249359171560062,20.102143320148194,74.0,19.05494999055234,7.416204920265875,20.41496240644549,33.55793040269867,36.903032505548744
2024-07-25 21:00:00+00:00,0.3028094290230997,1.163673732231639,0.21342503024098788,0.008109317542652345,0.8531601462336676,0.1948955276365209,21.14193793885069,17.375297356698066,1.55347875244768,0.7441651038914243,9.268292628517994,3.4946816501627995,1.8502970267394778,9.919390324778714,33.13816711869455,81.0,60.48841745346801,97.5,98.06818280563249,215.2,44.83748487955637,7.269924247920001,106.76390329391779,41.96607107830188,22.57011305626253,74.0,37.29773244986645,17.75762719493054,55.10757717150964,23.444558417110493,133.99944006324614
2024-07-25 22:00:00+00:00,0.6353249582748822,0.6031819619289677,0.562771601037689,0.018076844768983344,0.1471960917789449,0.13859292412730198,13.273898656832854,19.124100397634805,1.602803212030171,3.412068444568602,8.59567188709068,4.555153802650432,2.3535900611959364,14.731061780637814,36.4734842783691,55.358579500309695,49.19436830695525,97.5,60.45725281067566,174.28499744146558,22.692993169448638,6.76174426418342,113.3201495614289,44.54315835574781,18.42269960461431,38.233965510359695,20.34253384694546,30.52266907500382,34.15479013931153,15.15492465387424,33.79156165751159
2024-07-25 23:00:00+00:00,0.6959142470071997,1.330026751540554,0.36437859229313796,0.1776077460378791,2.006045738949948,0.620085951118521,12.586178850091208,9.550797237890174,0.33605923357888423,5.158596405498954,5.770371025937232,3.1665456342291556,1.33606709762986,15.302546207376867,18.215280492104142,69.09583326332539,48.08834839093394,75.38970779181433,63.670765552195796,201.2398418936191,30.52175936336534,3.796463354744186,155.5155219658209,61.129044997820515,11.500576360121512,38.030992691898845,24.958707625752066,35.02650831125093,71.81114178995679,28.37313828702078,32.11221060250661
2024-07-26 00:00:00+00:00,1.0041948225942394,1.1427116759070568,0.6895114960187732,0.03777719309659923,0.13649284596389666,0.11745125373296984,16.21196702438098,1.07423495399222,1.6100956234350081,1.6338352180117985,6.370333717288167,3.205510363555272,1.8923373999727857,14.155267005215281,2.0487809042539618,75.04946994114344,88.70630314678921,97.5,78.88467494705081,215.2,35.85294781740491,5.354877940816151,76.96635391939691,30.253441280871165,14.387729903303267,42.02344468908417,15.131018510464536,16.112920647701415,24.69443444197333,19.81634505102217,130.5804247982953
2024-07-26 01:00:00+00:00,0.9476920369421681,5.16032866333994,0.8494150709423326,0.0031163392923060106,0.6088760724330308,1.8013385837896765,9.44023244760673,2.0244125054901185,0.2971823865192581,3.1422423839156943,1.9337319392390404,0.6893101608677906,1.4198647444761818,8.642531957942486,3.8609595304707542,81.0,71.78282420572474,97.5,88.52540006380474,215.2,42.12919449533639,1.3442507544634803,23.31787834969744,9.165642225768519,4.55894022191865,27.164493833696003,12.33662436697163,19.8642299227779,12.038109684332575,31.235124732520777,18.010391158878257
2024-07-26 02:00:00+00:00,0.0,1.3530916807625661,9.856013894998535e-05,0.012918887802733158,0.17993321618183078,0.006877854008213709,9.157823083052756,4.756170482388011,0.009558051934197545,0.9433090006759429,3.2392371522829895,0.46405277777328824,0.6916581138557277,5.957938480933267,9.070968344010415,81.0,69.19599615932654,97.5,97.75561429831647,215.2,34.26759788344221,0.9058803093972351,73.24935231526493,28.7923861048747,3.3274228662714807,4.428967508388217,11.478452399365047,25.966783866723702,19.01838884862775,26.770260745742082,24.001960763388052
2024-07-26 03:00:00+00:00,0.1714018100605573,0.06090836151032111,0.1291732661553817,0.0,0.00019698875516833348,0.0,3.5344104443585254,3.112278578525766,0.4175319936929433,0.1581463610845623,1.4674340944555584,0.8852746095944531,0.24488849588217532,0.8632603651731018,5.935737704964341,67.77494269569326,37.68428497507694,97.5,62.15097123410403,193.1853572695479,27.244749927129767,1.4702062406456688,17.213189911844413,6.766050406906809,3.3368235640466066,12.801089951363405,0.7885852100425308,6.851241363633382,3.8654517076307053,33.328355346303994,36.34484854900416
2024-07-26 04:00:00+00:00,0.008191618452656311,2.247518124372051,0.004959392849995003,0.0,0.0,0.023838023233902297,5.285102046243572,1.6226070596372666,1.5824928355153591,1.9559883208091706,0.7145869429522475,0.7966222851576591,0.31083681672368757,1.354598965356429,3.094636184140195,51.863924328058815,31.63369345056962,97.5,49.6217730358015,165.67037194210826,27.24989472571711,3.8055099389522704,70.63571332325292,27.765033635287292,10.369471789213662,16.39684170920432,1.5715883599674318,12.059945910612477,10.45816844172007,16.57947109240515,41.853623156742124
2024-07-26 05:00:00+00:00,0.042188117499386085,0.006797745907395155,0.0024318210795512382,0.0,0.012259573539611374,0.22027067109022935,1.1382679447738246,11.482999970027443,0.330756490677493,0.0,0.9285405623508555,0.13020138729495082,0.31020790952796273,0.27300946934969533,21.90037754283634,9.280005390655393,8.006323679728498,58.252086335853754,6.327291519105665,48.85445705601441,2.3545485332472786,0.5995206534784443,43.62746845563954,17.148805782563073,1.065402169265816,6.62845631324847,7.189944054632102,13.858490355195741,6.504213266343879,6.16101941574727,47.84504932699737
2024-07-26 06:00:00+00:00,2.3634898534504923e-05,0.18469524965766512,0.0,0.0022977890779583513,0.0,0.0,1.3120524681096741,2.125028868849393,0.013999979909189445,0.1749374987412617,2.648011218852446,0.04868431536714817,0.19792652766252983,0.0970378450373228,4.052855058669562,23.23129434309406,25.275949738307077,41.804933597879476,24.334844213885695,74.71793590340509,16.055773061078813,0.4414522587440439,37.806673924636144,14.86080516171845,1.446138315155813,6.234440375324437,1.0819637396404724,7.997748786478497,2.512622683082163,22.593487369779922,136.0
2024-07-26 07:00:00+00:00,0.0,0.45980022499426154,0.0,0.016145111001103173,0.0,0.0,1.9990124994798726,0.0,0.002193793014723918,1.7706094927841713,0.0,0.6220974521460639,0.03189758196243269,0.0,0.0,21.03220818640186,15.86431215302392,38.72510311693998,18.382356384817324,72.60103472979182,8.727367039337835,0.8155696419497239,133.04191173855398,52.29526227645325,2.0400474546389495,3.722464403721452,29.757094546200726,24.47029094480231,52.85239632704506,3.840486176006426,45.105352256099124
2024-07-26 08:00:00+00:00,0.0,1.2458129451458055,0.0,0.0,0.0,0.0,1.7753330574384265,0.0,0.0,0.14172360367377357,5.279207666073209e-06,0.0,3.551900413437955e-05,0.0,0.0,12.909764512292915,10.006471473200298,36.56767641253087,11.67090395731087,46.54492396106754,5.722931043023323,1.1224759116549736,113.8918487172516,44.76787819708418,1.7805084778964804,0.9333143164341781,14.324364847209758,16.680114953553474,33.029112433900075,2.6651849802599017,43.68000122601662
2024-07-26 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23517181097403,0.09241879822312603,0.0,2.3030046269698698e-08,0.17138287373667616,0.004189498173308784,0.0026113700489803406,0.0,0.17626113197114598,5.54355635531666,5.046665503828681,12.176225822024536,4.530980800242728,25.025782745481607,1.3673398309201523,0.7443436284604614,132.51736460397754,52.089076649528835,1.043363720200655,2.0175437496581883,23.609953247193037,22.549521043934877,44.03916732638426,11.491088590357556,32.90503662680684
2024-07-26 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.8195068200122897,0.8033389798478968,0.0,0.0,0.5564463357640244,0.0,0.30915802429232975,0.1053476128765832,1.5321281023659088,2.3953196134893364,1.7117300652385543,11.641906740731041,1.5470811663653408,13.198273985879384,0.33719704473439144,1.0574987644745864,56.72263344670538,22.29616933749285,2.5551066864019703,0.957375990029808,6.7460179051355444,12.707449048269767,15.739718373411767,11.579635486694938,50.44481914370808
2024-07-26 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4686856304067524,0.26776869337152276,0.0,0.0,0.1710013836929982,0.0,0.4735511000331535,0.6544684610189465,0.5106884519981683,1.6509726287046524,1.715150224379332,8.807172564106459,1.1382472425600296,10.506651069592902,0.6403791860769608,0.15902819530501888,41.16300034291496,16.18008844647913,2.3432156488710265,4.919335303765837,3.6999742755296854,24.585182001288015,11.026996542231432,16.34455061020297,38.73067952330748
2024-07-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4644596149817792,0.7534083597313455,0.0,0.0,0.177417789686506,0.0,0.34363122977856836,0.4607084303481478,1.436900423679622,0.4199695785813475,0.6429451143797629,5.067632296139494,0.1511075131221568,6.64306295039779,0.05910402941441854,0.13404438840257812,6.570477918914608,2.582681363798469,1.2498752384619765,0.70156583901137,0.15500027296871965,2.6047021951799154,0.8997385473232256,2.732360712776889,63.54118364925234
2024-07-26 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5634023646777282,0.002448874667167291,0.0,0.0,0.0014052241589700165,0.0,0.059484380439795814,0.0005380524215645177,0.004670493765221457,0.488135049194319,1.4115270091141563,3.6624468749604366,0.5362329775565384,3.5659491214269656,0.41066827802782224,0.6724938422726943,0.18809238826988015,0.07393415088703514,3.66291658316843,0.614073838477199,0.001415086965484669,0.039899236258370725,0.062317465946445064,1.5184021623546715,39.81980413461891
2024-07-26 14:00:00+00:00,0.0,0.022673641560074138,0.0,0.0,0.0,0.0,1.2067007345043161,0.9659484286499893,0.0,0.0,0.16396032447557213,0.00012407736694549596,0.1270077912576239,0.003840334335528584,1.8422568431212596,3.887180811977972,4.035203584069781,6.764353771433777,3.4136038078572333,17.264512561133888,1.4978453930847446,0.02002211767457007,0.2156470257432914,0.08476515124454917,0.45111678181607984,0.014450006021616557,0.01663932691077179,0.04485148486244914,0.044959016092531175,0.3208258795816581,14.425638206479176
2024-07-26 15:00:00+00:00,0.0,0.004135578699667707,0.0,0.0,0.0,0.0,0.8128040756739917,0.0006308507655825767,0.0,0.0,0.11535942340800952,0.0,0.01395235878452493,0.2729829064672312,0.0012031585801190903,1.868839914962543,2.4231039566580974,4.786502737578856,1.7813183419196055,8.401735016755016,0.6940448680693123,0.0245268080411518,0.7872701400302726,0.30945510266125004,0.6952769851806901,0.43765143906172305,0.007515473905605045,0.07410819657281711,0.09025875095826275,4.871710850650313,19.856994602052126
2024-07-26 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5278170558256418,0.3909413978546337,0.0,0.0,0.29022521279017643,0.0,0.006717632185834839,0.7587585141088697,0.7456034339883575,1.5476911796254227,0.8825831359768095,4.718014098817936,1.2549493026962948,6.120694958392108,0.4554961249366106,0.18007302156228822,1.8923390314551791,0.7438285024074903,0.9516994214473725,2.1499474704892476,0.21370724018377849,0.03595302511801245,0.4822903175717531,2.4954868552355127,1.0188002977032045
2024-07-26 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6374503484496366,0.015192376334751335,0.0,0.0,0.03633055430379494,0.1982887349540074,0.0013524651221195109,0.22436048136889666,0.028974900145637746,4.426172398867617,4.8968989053113825,5.730390616262695,3.9705666712277545,17.14222053033788,1.3586999911456907,0.18211856720840164,0.7597470159744985,0.2986364893960366,0.28627499851537214,3.323223100846585,0.14578242843861142,0.026148387990780987,0.17897783024334257,3.6523481167089416,1.4967717122922855
2024-07-26 18:00:00+00:00,0.0,0.12275014455792488,0.0,0.0,0.0,0.0,0.5360848060421844,0.0,0.0,0.0,0.0,0.055147995002602195,0.0,0.0,0.0,2.4109755836240527,2.474391754878152,2.4491877534497877,2.561893710388238,7.882511058830761,1.9407415505519274,0.18539818919339843,2.781515592681791,1.0933403282056564,0.6004761575000716,0.7080182003261976,0.2459196304893058,0.4136386958682574,0.5585855369057962,0.35271433190401513,0.14267020000834849
2024-07-26 19:00:00+00:00,0.0,0.06495055485124929,0.0,0.06946883260478968,0.00017135304898073137,0.014221912489945698,1.1828299864799519,0.0003325049690611625,0.0,0.002079043979230128,0.002565503624021333,0.005012892803028921,0.0,0.0,0.0006341534769934491,9.739589824441502,11.22887658108644,11.704369346003393,11.748118524393428,31.58122509865925,7.028578971929034,0.4417278265161624,3.7142955323630127,1.4599914906431235,1.4244421345929474,1.551832534847121,3.5981557408981897,1.1934881582207655,2.3861940674868305,1.6995635637962925,0.37820464400529735
2024-07-26 20:00:00+00:00,0.33671945182774676,0.0,0.2526013772494329,0.0004074375282152279,0.013321129661090027,0.0,0.6252955546566571,0.03332834863806837,0.0,0.0,0.0,0.000134220477598812,1.3152011836258247e-06,0.0,0.063563826522524,15.3419101999215,14.262420923656176,19.255661822857494,16.529331062058883,44.94010002370297,8.172803984991644,0.17393952750483527,9.440283952789384,3.7107263329579045,0.4081170281819774,0.7820390869256806,4.314989305472574,1.1957879788566164,8.480079197879283,1.9422938558366472,0.062478212788245745
2024-07-26 21:00:00+00:00,0.00042761111057851986,0.03145576703629077,0.0,0.0,0.014333412879259847,0.0,0.4237679235237441,0.37635670733847626,0.0,0.0,0.0,0.0375482461647565,0.0,0.0,0.717787512235942,8.989183361257087,8.033755463338313,13.166504272674427,9.805838434836716,22.617303016799244,5.167913057509746,0.20837638218086205,4.83519984874417,1.9005893777747647,0.5380758220048296,0.860012641451568,4.729255349877254,0.42977614597408986,6.616848194131449,0.09532596463712582,7.548372004489717
2024-07-26 22:00:00+00:00,0.0014169172801758302,0.40174001195405534,2.8377591093776982e-05,0.008912843213030602,0.005011313472211512,0.0,0.7943915082184417,0.13175694012750366,0.07934389388725273,0.037688894356596545,0.2723955724308679,0.12337561965752071,0.0,0.18964317475801237,0.251286836211175,7.6344561540309925,9.151687863962369,8.236003044092042,9.102800258054016,21.224135794932018,4.8854768392294625,0.3859052466856239,7.361295783074032,2.893530983130399,1.0441072677903598,0.7468379180073902,4.658679387589122,1.7156760937558024,4.4664079423875656,0.4542749821241779,8.49620012117835
2024-07-26 23:00:00+00:00,0.00129534235684205,0.5021253985522729,0.0,0.04104371581292124,0.15443800475399344,0.028927433290764703,0.833698248278568,0.32103571270362613,0.026689436340794705,0.46848144518061513,0.4800611073934259,0.40065188075336566,0.0823575226439019,1.6866787597259871,0.6122793112683558,2.5357042036986224,1.7279260278111748,23.541071663180677,2.2401009002485996,7.245483663367939,1.659743532741649,0.48375608673195464,19.32892443269869,7.597689777008837,1.5702503985851883,0.30490138707296605,7.764969404298217,1.6748557704358653,8.53051207306691,0.21623473542049798,5.9183445753158234e-05
2024-07-27 00:00:00+00:00,0.0,0.6435898062761829,0.0,0.0,0.0,0.0,0.2345832671781249,2.0352255131341295,0.01069465921279512,0.12346380803266391,2.6144377979520983,0.04689391086687957,0.015994716779373357,0.48177129705952026,3.881582098649412,5.505227413206003,4.218630735251487,8.050989683835285,6.2832409673966865,11.107977543074458,2.8306804865334496,0.5348839308985983,34.59029390579462,13.5965311110223,1.8945815334044864,0.12001061937783927,9.84848701138862,2.9869755439102534,12.012882856330023,0.2393719793930802,1.5519246064944001
2024-07-27 01:00:00+00:00,0.0,0.5124577997429647,0.0,0.0,0.08209139727474701,0.0014402284500702484,0.01863749460234288,0.17506464708748784,0.0,0.7649704527372166,2.393627059304724,0.04981555189270509,0.9978743408798344,15.88433194608475,0.3338832949252568,1.4542017327660501,2.5539296435890795,12.635431449008367,0.8585174420186181,15.367415393408885,0.21907172312001882,0.0005711815626107759,11.453536609199459,4.502082788377969,0.44536893676187167,0.08087466005363483,6.998728264334534,0.8479935985189816,2.2326448536765975,0.017231429693665944,9.18689732090586
2024-07-27 02:00:00+00:00,0.0,0.0007164272713337941,0.0,0.0,0.0,0.0,0.005950567783033275,0.0004732371534415383,0.0,0.0,0.585835739150477,0.0,0.3756851755850552,3.077517926401271,0.0009025578990437018,1.5418831525899102,1.2487822482584006,6.791603326970752,1.3633948619080347,8.111164050187517,1.635651764811196,0.0,13.090435128627957,5.145504370906574,0.22716450202008226,0.03879113531477633,10.964676402886335,0.5642673435523611,6.699259213510759,10.678238160358768,7.8981869188619775
2024-07-27 03:00:00+00:00,0.002392528552666847,0.0,2.820625849823305e-06,0.02061818103249978,0.11203120511121008,0.05219898603232126,0.0,0.0,0.0,0.0,0.14128897203544893,0.0,0.49094256026168925,4.03249637341118,0.0,0.47494000560606425,0.018725337074858975,4.098693199377815,0.706561833369766,0.9379843432547691,0.2678414484366171,0.0,17.655782345017823,6.940021804881464,0.0,0.4178722266299366,12.600617798221492,0.9955367707531978,14.606092285788922,10.044823703435588,2.1876728024619134
2024-07-27 04:00:00+00:00,0.0,2.1264173292091057e-05,0.0,0.2227165358659954,0.39747041752618045,0.20723376833148116,0.0,0.0,0.0,0.0,0.09437310026530368,0.0,0.14282221667461592,0.7917059487868076,0.0,10.048296210583914,8.278725346694547,4.304595505759114,11.002260592088016,18.3453879276029,6.983629311463497,0.0,44.52514922853214,17.501660389397053,0.0,0.043921811336136714,13.806115526308403,5.799314863813012,18.793047173711997,2.875347741270863,7.621074564324638
2024-07-27 05:00:00+00:00,0.0,0.0,0.0,0.9341627035888881,0.3313364900570056,0.3049468555984066,0.0,0.0,0.0,0.0,0.06316889685709687,0.0,7.16083637766839e-05,0.0,0.0,19.19489530382325,21.415156108366876,9.413920301936072,20.80739858350894,77.11366881383233,14.762510559691977,0.0,65.56491837247428,25.7718380442453,0.0,0.0015546359731941533,26.526833175625452,9.17113785573983,34.561353119740915,0.5382275529419506,1.8730672187848718
2024-07-27 06:00:00+00:00,0.005402271274232236,0.3973697469241656,0.009878565574050984,3.9364544024723607,1.9286327936818817,0.3190822122754132,0.0,0.0,0.013689597383188555,0.19521953364312677,0.0,0.00946083635385462,0.0,0.0,0.0,34.63853449734465,34.511726656752785,21.861414298130136,36.02218965781907,110.5634641924925,23.82533053767031,0.0,61.90674998987221,24.33390865402769,0.0,0.12169894003237802,19.885510448374067,7.504070481703807,32.7179797094495,0.002546902445876019,0.387924017017613
2024-07-27 07:00:00+00:00,0.0005720138911820614,0.3353584308302848,0.005138965673658605,2.2957149628571,0.8240608666282613,0.2724861525819022,0.0,0.0,1.1064976385032232,1.0212423521703702,0.0,0.223943324617869,0.0,0.0,0.0,25.04988877049379,13.236590324283263,17.277421941643123,25.238570245971854,58.58281416848502,25.61403226373351,0.0,80.55388071866419,31.663603330106962,0.0,0.13860068332642214,3.2119227499314293,8.439482290370758,9.576221328535826,0.0,5.186709087008092
2024-07-27 08:00:00+00:00,0.10573091383552749,1.5906682580838023,0.23970627734570799,0.5227448224247797,0.3284952950393529,0.7765509973525264,0.0,0.0,0.5563877536609911,0.5239575482375828,0.0,0.011659341868068418,0.0,0.0,0.0,8.303817068103925,8.671825864312533,6.7962135799731564,8.70928722013972,38.94726904041821,6.047535126385066,0.0,33.73567394260649,13.260602571379518,0.0,0.019940084710594736,11.962197825783214,4.918557497094632,21.191498909294406,0.22066331119979293,4.208845444447947
