Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2019-03-27 20:00:00+00:00,3.270608294426106e-05,0.0032086035874632148,0.0035781306847580533,0.0,0.011288338453661069,0.001290739548777323,0.0,0.004022726885774777,0.05057102909751431,0.0,0.23757249483877074,1.6991104847555003,1.3332802868416096,4.2698832990680986e-05,1.5619553544520155,1.8435323591287045,2.0839876908590393,0.0,0.1547893774233486,0.06084361675342014,0.0,0.00779479241546147,2.0940723691434184e-06
2019-03-27 21:00:00+00:00,0.0,0.23596327368997494,0.0,0.00012520426001035335,0.3629513690235804,0.2570193431922383,0.26465725198790646,0.2958345520889238,0.8183088064712783,0.08359841926434926,1.0996025973322827,2.0098906939675474,0.8433996459488889,0.0011369661738728162,1.345434099062052,1.3282844846128332,1.3217690958641717,0.03328649734697054,2.291868834069704,0.900873117461165,0.040941932846939824,0.40858068222871935,0.07039004354447544
2019-03-27 22:00:00+00:00,0.0,0.824096271392965,0.0,0.0,1.1920408354062197,3.045691382960095,0.5043483594390596,0.8991772507945278,1.9199059399836675,0.4695942235812396,1.560436210850102,1.026130869684606,0.22530423042513256,0.025700960140807316,0.5843092858282024,0.7680756420722757,0.34360237044993097,0.08149295980057696,2.6373930341522054,1.0366895562814729,0.1561081450408955,1.5641344081548099,7.202406541728831e-05
2019-03-27 23:00:00+00:00,0.0,0.22176777774506787,0.0,0.0,1.8637678674437865,1.3342352664201569,0.001089461520536621,0.07845496330252735,1.6316359933706808,0.06996052626782151,1.5750291025265926,0.331828127704689,0.011407877667859006,0.005304949026318713,0.07429186947759815,0.0634827707707267,0.03685165266254534,0.04142476048201296,11.810889975349614,4.642548960007554,0.07966137066353203,4.02439512778684,0.09769333294888029
2019-03-28 00:00:00+00:00,0.0,3.627439864462872,0.0,0.0,5.590222319317959,4.769643719408337,0.009131817174469684,1.2308063436953236,5.833226730795037,0.384950896412462,2.6414531238635064,0.014422859109040722,0.0,0.0,0.0,0.0,0.0,0.5921661495705034,31.281699039834624,12.296009839034562,1.591754013268888,8.153629375576099,1.6533694564659072
2019-03-28 01:00:00+00:00,0.0,41.283906679077084,0.0,5.226930525471539,15.06351813197624,23.320518759573552,0.9386639460796996,16.915711200481883,17.955857390120823,10.256150496124718,7.3727631869335575,0.34153938409613627,0.0,2.5726770753797625,0.08750429117084392,0.0,0.0485676140117753,1.4505614589671936,108.7556220178925,42.74896311352658,4.119188829293634,14.932002295769452,7.4411533778169
2019-03-28 02:00:00+00:00,0.0,85.13855808977881,0.0,18.56733309521603,26.597348616314644,37.3470497945585,9.609683354340653,77.8393188933918,24.99796835578447,41.85440644846635,10.763216572893676,9.065126982965417,0.5541548413322804,15.534536951947079,3.665947210132667,0.6921165803592163,4.8062006377690745,1.0091178563677132,85.36027390270704,33.552869568683114,2.2696277652253456,6.215877838994878,6.127643233403329
2019-03-28 03:00:00+00:00,0.0,100.5,0.0,41.03202963614527,30.0,59.03003822864168,118.1,126.0,33.802554091679056,93.9,15.311824040278045,46.88765023793456,3.275554343613995,58.311707416636985,14.521161946541369,8.58705463133356,33.37203875155963,7.497695829340444,199.35783875432534,78.36230198654866,11.947682806771626,7.141859288963854,11.475049690893954
2019-03-28 04:00:00+00:00,0.2931261071840154,100.5,0.4985726063681119,65.97930263119912,30.0,76.83689099005181,118.1,126.0,42.21168830051025,93.9,16.2,81.0,77.44108363585094,97.5,76.05564704060662,184.76999009502657,77.7,10.07040336129554,231.0,90.8,11.548901867346231,2.1180942873554853,24.998142331591552
2019-03-28 05:00:00+00:00,5.3038696521438435,100.5,7.683327393855456,78.4,30.0,94.28142012395456,118.1,126.0,55.4,93.9,16.2,81.0,81.88560786304346,97.5,64.99876716913917,194.7274920976856,77.7,11.6,231.0,90.8,34.5,8.164145730551379,79.9
2019-03-28 06:00:00+00:00,20.0,100.5,15.0,78.4,30.0,78.99128741057305,118.1,126.0,40.80670820149714,93.9,16.2,81.0,100.5,97.5,96.47315442739168,215.2,77.7,11.6,231.0,90.8,34.5,16.17563581599427,79.9
2019-03-28 07:00:00+00:00,20.0,100.5,15.0,78.4,30.0,106.77683252375516,118.1,126.0,55.4,93.9,16.2,81.0,100.5,97.5,106.5,215.2,77.7,11.6,231.0,90.8,34.5,14.585178960001858,79.9
2019-03-28 08:00:00+00:00,20.0,100.5,15.0,78.4,30.0,85.22891643811431,118.1,126.0,55.4,93.9,16.2,81.0,100.5,97.5,106.5,215.2,77.7,11.6,231.0,90.8,34.5,10.006870092323853,79.9
2019-03-28 09:00:00+00:00,14.42386501673969,100.5,12.573153706102705,78.4,30.0,54.69637724735014,118.1,116.97682077112057,45.60223740518429,93.9,16.2,81.0,100.5,97.5,106.5,215.2,77.7,11.6,231.0,90.8,27.24589367900846,4.312671914670017,79.9
2019-03-28 10:00:00+00:00,12.209381658489797,83.56928143688347,10.470319464308206,78.4,30.0,35.78485330455394,106.83538080286246,90.26143688171793,29.15645560778244,93.9,11.408728337768249,81.0,100.5,97.5,106.5,215.2,77.7,11.6,231.0,90.8,27.509485617967353,2.4957866929813184,79.9
2019-03-28 11:00:00+00:00,18.077730670548622,96.7864576141769,14.618795707251712,78.4,30.0,51.82543160080494,118.1,103.63966074800483,34.127920546104335,93.9,12.485863301242683,81.0,100.5,97.5,106.5,215.2,77.7,11.6,231.0,90.8,34.5,5.927009662198599,79.9
2019-03-28 12:00:00+00:00,20.0,100.5,15.0,78.4,30.0,61.51626162466252,118.1,126.0,33.74168637090712,93.9,10.808249524574885,81.0,100.5,97.5,106.5,215.2,77.7,11.6,231.0,90.8,21.62068743033448,5.89052471772843,66.87790408421725
2019-03-28 13:00:00+00:00,16.89717369077151,100.5,12.58291447706714,71.12162280422584,30.0,51.319781230359844,118.1,126.0,22.005837243453684,93.9,8.086973937385011,81.0,90.2491880226095,97.5,106.5,183.09225489069553,77.7,11.23812302702773,231.0,90.8,12.577178717792998,4.536010470539606,48.29375484968829
2019-03-28 14:00:00+00:00,20.0,100.5,15.0,78.4,30.0,82.33321410579381,118.1,126.0,34.72748333400878,93.9,9.243996585238346,68.4069610694273,49.75409576114681,46.214263553073046,48.17925964900631,78.42911684036426,45.583092966259485,11.6,231.0,90.8,17.70944542839447,4.959951465905412,27.395210879000167
2019-03-28 15:00:00+00:00,9.512914090718498,69.68119259467622,6.908637807553841,71.69233032576281,30.0,47.42632925879782,76.10590822108192,126.0,23.000977699926278,93.9,5.777702471835937,81.0,78.38643418548823,58.84307100558813,80.13077383198427,143.24072266080202,74.71651222056967,11.6,231.0,90.8,19.90388551515327,5.327516254833175,27.03865549476835
2019-03-28 16:00:00+00:00,11.140638059761372,77.12575317094785,8.875384074081648,48.531561738399574,30.0,75.72199745494433,100.97146341842908,126.0,32.99587238449219,93.9,11.070565552938197,78.68257362796058,70.50991538563039,35.05597685654225,71.81659229773035,122.73696420994203,71.61200651529099,11.422541938808477,231.0,90.8,18.90633137228201,11.43387710698233,45.08619086796943
2019-03-28 17:00:00+00:00,6.817297341110989,100.5,5.483657213345343,58.39210495325742,30.0,78.27620728042388,118.1,126.0,23.209944360395202,93.9,16.07373275550871,81.0,86.28110786633418,47.83225274725207,104.96365388404598,131.20768483185918,77.7,9.823262052253925,180.83721294325207,71.08233305301856,20.118446094191047,10.600252361911652,50.764939919063266
2019-03-28 18:00:00+00:00,4.283075823016779,74.34534238280324,2.4308342294101766,67.14416763161086,30.0,67.02835934873094,109.10007922934781,113.57816809626843,28.47890194250187,75.77838953563325,13.920542006619783,29.744125635647592,20.927828396782154,7.205923747697652,22.311285844260777,54.92632772392195,45.63083053694873,8.93989597764666,173.69851576254248,68.27629970233271,17.139332259542137,18.27184384902561,25.98427733682176
2019-03-28 19:00:00+00:00,4.158697560904494,100.5,2.4752435571698466,78.4,30.0,82.0111914645429,118.1,126.0,31.507548738403468,93.9,8.939836081794413,81.0,100.5,36.25422724165498,93.72201416523292,163.23817625012958,77.7,8.36499513324343,126.46209190820208,49.70890885395995,20.15366382918991,18.827577295744913,18.592769583452082
2019-03-28 20:00:00+00:00,8.013952641201037,100.5,5.864071173255684,78.4,30.0,102.10305106482778,118.1,126.0,52.70622757725995,93.9,16.2,81.0,76.92974294172205,59.27392465996532,106.5,212.60941552965633,77.7,11.189724164890563,105.78350143231314,41.580700995904905,29.120972069730733,24.879294437097336,23.644041323378705
2019-03-28 21:00:00+00:00,4.928010542819427,82.6402930729306,3.696007907114571,78.4,30.0,67.38203807870985,82.83477039560468,126.0,42.35665585053804,93.9,16.2,81.0,74.09728193686225,97.5,106.5,215.2,77.7,9.686258287270913,194.98281175671917,76.64259440480564,26.519750956442646,28.705995567363438,37.93203946922426
2019-03-28 22:00:00+00:00,9.251008964149758,100.5,8.190994260459652,78.4,30.0,89.84167365251986,117.9812554777718,126.0,55.4,93.9,16.2,81.0,100.5,97.5,106.5,215.2,77.7,5.610106306419963,231.0,90.8,13.690948168720732,9.063933423436705,76.50255749595746
2019-03-28 23:00:00+00:00,9.0707937133967,100.5,7.272305258478349,78.4,30.0,49.49877219424769,118.1,126.0,55.19236856303228,93.9,16.2,81.0,100.5,97.5,106.5,215.2,77.7,7.752197221857439,231.0,90.8,21.23580815237034,15.997123135884404,79.9
2019-03-29 00:00:00+00:00,3.279064618290617,100.5,2.9446562722169585,78.4,30.0,16.099753722692686,111.47653746941197,126.0,31.604288573342977,93.9,16.2,81.0,50.27559958464285,97.5,106.5,215.2,77.7,8.750429348936864,231.0,90.8,14.755179413449822,26.84090023372637,79.9
2019-03-29 01:00:00+00:00,1.6270304279593848,100.5,1.8866065722445184,78.4,30.0,27.380127489397715,113.4460797696648,126.0,35.868702107138816,93.9,16.2,48.837968643675616,9.85150889211635,97.5,51.596599553699626,36.21621973215851,32.188940518893816,10.301977083826376,231.0,90.8,16.96146360589888,24.506609503310145,79.9
2019-03-29 02:00:00+00:00,1.5373254165193349,100.5,2.1404984638595512,78.4,30.0,22.890032617038596,118.1,126.0,35.896218133357976,93.9,16.2,11.035501015279452,8.308603871194961,97.5,22.159160228110167,38.93908315553323,18.16555149695712,5.115133433166499,125.45386851288445,49.312602861341595,5.567778266309743,5.7881562638893325,23.499930439415866
2019-03-29 03:00:00+00:00,1.595488594187682,100.5,1.8832328113212167,78.4,30.0,21.36677312430642,79.38418435751645,126.0,27.00031008637027,93.9,16.2,38.61609612768127,8.012153340946858,17.887424880602165,41.84054381308201,47.38126241208963,45.830316187441284,11.6,137.81294275298575,54.1706285799615,27.63957772841127,8.576679959815127,23.3329286361334
2019-03-29 04:00:00+00:00,10.443493172209891,100.5,11.284802789151753,78.4,30.0,28.599766260926657,101.75312207741821,126.0,23.868776554486917,93.9,14.58656432051193,64.04469940726906,27.52942570260715,71.47834735714174,70.95263439806322,107.99314589367748,58.01844682622116,7.824953039694357,112.52152882727226,44.22924163426979,10.619012187950192,20.650573483349145,4.698419031032029
2019-03-29 05:00:00+00:00,0.5653885661516596,100.5,1.4015906391995263,78.4,30.0,94.0503906187358,118.1,126.0,50.7798086905613,93.9,13.218967207062283,81.0,76.18974096492461,2.580078592861045,106.5,173.09863326514613,67.27826195777577,7.4777829619845875,103.15983659132417,40.54940762983651,9.633770123650436,24.30390542788448,8.908039971916619
2019-03-29 06:00:00+00:00,0.0,100.5,0.00032927926190483503,78.4,30.0,72.88302988844536,91.86555871083384,126.0,27.098665212704226,93.9,6.873384203254139,54.75047739757314,30.215067878111547,2.1121803985674164,61.36038026689426,90.71592627591116,32.58098322692759,6.665325019268912,8.451225674097362,3.321953641593249,7.7832003969204,19.514617228574593,0.004409756431926913
2019-03-29 07:00:00+00:00,0.0071459501759443865,96.77630186681152,0.0,28.679264311598857,30.0,76.95820872407907,8.796401276285104,71.14034401486731,22.195508759584694,17.289462142522925,7.832732590209888,35.70486485288811,21.81140981699276,8.796315993232476,38.32458484688278,79.26194537458379,19.49607256505094,7.755161542309682,28.72936199093782,11.292753544489845,7.293392467046031,10.362931871440484,0.0
2019-03-29 08:00:00+00:00,0.7121952218290584,8.752399773316842,0.353983739781311,4.4745225847378345,30.0,62.1010093904005,0.018873354297858226,9.974079111180492,12.194793677320249,0.38306794276574646,4.843267005942582,21.169788338362864,15.155976213810591,8.20754137865937,25.889050414353,57.29247771085029,12.838442946769703,7.208786652584168,16.57091317438891,6.513588381967588,6.605318492839965,5.413816199978971,0.0
2019-03-29 09:00:00+00:00,0.2516346417772464,0.0,0.20427228277083628,0.0,17.066397454705314,0.0,0.0,0.0,3.3120005474730694,0.0,7.739964020645242,12.135857202688596,5.951145374426736,5.272263318965536,12.690948981841878,29.585258469524714,3.826222126627076,3.5996416607811352,0.0,0.0,1.7887191427143132,2.91537686435999,0.12005134534664239
2019-03-29 10:00:00+00:00,0.015009903848200744,0.0,0.03898823050789578,0.011499635012673445,21.687764882388034,0.0,0.025180648585995006,0.0,0.7853811812498613,0.0,1.7730838917950322,10.1867256500718,6.054088736810329,11.603905325707426,8.273176444103656,28.872378934793666,4.005898742809876,1.1157670237142345,0.18667373060374454,0.07337651402086583,0.5357818764918555,5.242572875169207,0.0882476014263609
2019-03-29 11:00:00+00:00,0.0,0.0,0.0,0.7807668400805866,21.905363759629278,0.0,0.0008677462288953538,0.0,0.02272561346111575,0.0,0.848708118229831,9.26881732768475,7.073119637368085,4.2777027429105265,5.7122330738683065,24.749722859198936,3.6409430501319746,3.341104985065614,0.37825470571075626,0.14868193627072152,4.308353023069027,7.428276148331947,0.000814088901041582
2019-03-29 12:00:00+00:00,0.0,0.0,0.0,0.005356641144147579,9.336755017722885,9.994043215674477e-06,0.0,0.0,0.0,0.0,0.5632356571231992,2.195123875155423,0.5722769276686472,1.2346718428088121,0.643086841116718,3.7152238167831153,0.24883185371712513,2.5391501496827225,0.0005732393032006085,0.00022532523260006601,2.4692669170006143,2.9814755151754815,0.0
2019-03-29 13:00:00+00:00,0.0,0.0,0.0,0.0,2.884886671727299,0.0,0.0,0.0,0.0,0.0,0.09607026450496593,1.4886533719471695,1.2979668851327706,0.0019119132437037353,1.0976222426347144,2.007985333440953,0.43746905341835823,0.5594154737150464,0.03036088502510368,0.011934062165711749,0.7195435511152254,3.8425329155093806,0.5240445099916279
2019-03-29 14:00:00+00:00,0.0,0.0,0.0,0.010591297460453541,1.1540826386680718,0.0,0.0,0.0,0.0,0.0,0.00020764730106628457,1.907352209704844,3.0791190169465947,0.0,1.2180691689286656,1.5607708397742115,1.1469896208539376,0.19777786683415413,4.139500443795926,1.6271283129725975,0.4207252322004203,1.493372031419481,4.2593785683746095
2019-03-29 15:00:00+00:00,0.0,0.0,0.0,0.00048542876855084096,0.29173806430231053,0.0,0.0,0.0,0.0,0.0,2.6260390473544208e-08,14.15942964873403,20.19050907751762,0.0029631806626732758,16.705858580860287,37.110654498441065,14.127930316105221,0.006490310263306063,27.680210367615445,10.880359746231525,0.04795911260027313,2.1951802282178368,8.819956422445358
2019-03-29 16:00:00+00:00,0.0,0.0003245328589496595,0.0,0.03049215929725163,0.21212925891033108,0.0,0.0,0.0,0.0,0.0,0.0,25.64308369513093,31.610379351668985,0.0,26.45081915492554,67.8511228285588,20.232604042595142,0.007150498642727649,24.79271494952748,9.745361547260153,0.15196562709593112,2.521474362765871,4.5174805389485275
2019-03-29 17:00:00+00:00,0.0,0.0,0.0,0.04797440160517567,0.23676880567479755,0.0,0.0,0.0,0.0,0.0,0.0,28.4731748259215,27.858523021235687,2.784004050160666,28.95039462839489,66.52093865144231,16.920108284850627,0.002015329062663242,12.15239403433685,4.776785187522883,0.17046508364544005,1.3123269590211042,1.758558775359965
2019-03-29 18:00:00+00:00,0.0,0.0,0.0,0.012087995986177867,0.3854073413062547,0.0,0.0,0.0,0.0,0.0,2.5867232581334408e-06,17.75490699843604,17.733145932654416,10.07538865655046,17.38238898182336,46.129446089079444,8.923246923040507,0.052756552604318885,4.615583096690324,1.814263831945807,0.4385341270947007,3.015736399902015,0.5140451694158941
2019-03-29 19:00:00+00:00,0.0,0.0,0.0,0.0,0.16282693439169404,0.0,0.0,0.0,0.0,0.0,0.00010785473475791131,11.761122360015,10.374070832575123,4.958012300732425,11.544693186942947,24.620070127291704,5.821615255204586,0.00959883083927465,10.113418599822095,3.9753177872893777,0.12446270370751374,2.743391533759688,3.7627874032753637
2019-03-29 20:00:00+00:00,0.0,0.0,0.0,0.0,0.3492058895971157,0.0,0.0,0.0,0.0,0.0,0.0,11.35329376913686,14.359162845590475,4.230763308023793,13.902476467578204,29.572742455844107,8.39516238001387,0.032559491216001185,9.790896872322762,3.8485430130169123,0.10543679210807526,4.714533775376994,2.148114604632332
2019-03-29 21:00:00+00:00,0.0,0.0,0.0,0.0,0.36522461284409385,0.0,0.0,0.0,0.0,0.0,0.0,13.941099629543325,18.018934812562986,4.11239276953208,18.296588436395663,32.978761426817194,10.221083479208469,0.013846958053291624,7.024589795355266,2.76118075072839,0.05901342176511,4.898336042320708,1.4333011633252686
2019-03-29 22:00:00+00:00,0.0,0.0,0.0,0.0,0.2763452832778911,0.0,0.0,0.0,0.0,0.0,0.0,3.7379873890958573,5.223797950260793,3.2495311000633897,5.29831502170956,9.833100400737314,2.7537680023910385,0.002319782292454675,17.295901784960552,6.798562260062416,0.0260061113992902,4.214256836089352,3.7720571838255674
2019-03-29 23:00:00+00:00,0.0,0.0,0.0,0.0,0.06361838772413969,0.0,0.0,0.0,0.0,0.0,0.0,0.22834586630152437,0.1829768665441029,1.4801884822211797,0.20819640214763985,0.9039470439600037,0.1143796787749182,0.0,7.376267461118123,2.8994159544135303,0.0038869365685426645,0.5381737176062419,1.657635967889424
2019-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.009207751991405654,0.0,0.0,0.0,0.0,0.0,0.0,0.008368870172274648,0.0003433470459458867,1.0052865457589524,0.00031207227760204204,0.23863798179024384,0.0,0.0,1.6474399087038385,0.6475651242870499,0.0,0.5283993150036898,0.37031846994760437
2019-03-30 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3189651556181652,0.0,0.04249655214222548,0.0,0.0,0.13354947842339512,0.05249477333698821,0.0,0.25307340103179526,0.0
2019-03-30 02:00:00+00:00,0.0,0.022382425540305662,0.0,0.6003612288246633,0.0,0.13646336335546558,6.313755116950609e-07,0.007112959033867671,0.0005222847310691367,0.003333424926448073,0.0003761552641926065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000727025292704e-05,2.0047039021197304e-05,0.0,0.3197494764086967,0.0
2019-03-30 03:00:00+00:00,0.0011614572160126928,1.204936784997598,0.0,1.625356932751358,0.0,0.9728455698318577,0.7876200709620921,1.2656205642567402,0.0018514653986609945,1.3550640224877528,0.0006465829069857651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004058358163645221,0.0
2019-03-30 04:00:00+00:00,0.023845953676841905,5.1885627810307176,0.009093412374488317,2.275740181184802,0.0,3.238374832405881,13.56639846916816,5.729998301797237,0.34664382660759946,13.969744356514047,0.10049739537977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-30 05:00:00+00:00,0.0,2.7000019884544444,0.0,0.3683736001458963,0.035257776275178634,2.437455868192987,2.205174023898386,1.2695996170943264,0.5249539649177923,3.3027187013804156,0.23885165382284454,0.0,0.0,0.0,0.0,0.0,0.0,0.002615174245140361,0.0,0.0,0.0016493591307094164,0.0,0.0025808237978528804
2019-03-30 06:00:00+00:00,0.0,1.5230400914238982,0.0,0.12475739123835265,2.7197195302638786,1.0730499016051203,0.20785452933250403,0.008966144875877543,0.027060342664107413,0.20208410215056943,0.24078014836747205,0.050372144205255695,0.3684851983667667,0.5384061876530588,0.5182194051300257,0.08912543380223983,0.33204760470720734,0.1268524703251329,6.2861988692543065,2.470938776312948,0.03291692656066837,0.0,0.9286350962869292
2019-03-30 07:00:00+00:00,0.1333523738184209,2.208667707918078,0.0841966964444604,4.369524430517556,5.545767120657768,0.3115011417595388,0.47352278566821576,0.10843145048935429,0.11074608528988929,0.21855021294606217,0.610817144360891,0.863259338461501,2.484670381070848,3.3797270050100403,2.209844575837718,0.48004052316851814,2.725675869794989,0.16606800489081766,13.618848101845119,5.353209556915743,0.04462227662124706,0.8944293427442386,4.781563826232742
2019-03-30 08:00:00+00:00,0.07827115413587028,7.596775743736406,0.04504621651481836,14.566815317078564,9.219937285429292,2.812544821269109,2.708105296396475,4.167970629112462,0.18441052062446156,2.037892715009282,0.9252743289342497,2.9129751715819023,5.538961485508293,8.38666266729767,5.855821649272195,1.0688740890955593,8.129092082605812,0.799456951729486,22.55744817625616,8.866737205212377,0.6188024585119153,12.12146449161165,12.638405893828034
2019-03-30 09:00:00+00:00,0.13214827902690784,8.757984399924428,0.04863386020883895,35.962239305749044,16.149735948691855,1.695138478292596,5.993679390220856,6.739777366135006,0.1342052927045042,3.3868439331326883,1.694182128109122,8.678019436163884,11.497533764302597,16.627471047773046,13.859204669319453,5.420270368367453,19.509295401739323,3.2093811864862434,125.50121877656133,49.33121499961805,4.383864826001135,33.725364856286504,22.247410009173926
2019-03-30 10:00:00+00:00,0.3283087662513381,13.928915091631008,0.07914707808619616,59.68234716101649,18.418660484421252,5.351143496670102,24.863876982542063,13.55589205789756,1.1213880972191892,13.967341417723901,1.3471883321044988,21.603094118743908,29.609362363621766,19.421097143234288,22.139657694726825,27.248541319995933,34.54934504854949,4.636672242527666,128.67933406638355,50.58044819579059,8.426984783314097,36.54914297440954,23.30838912976627
2019-03-30 11:00:00+00:00,0.00044851724348111185,65.45376141074777,0.02159888281197157,78.4,29.575696292730115,13.034807434907352,71.75050674858653,58.12597474487214,3.616939919069731,51.74094418109581,3.6508209072357065,17.37271167766595,10.164284411879736,57.71121298191054,14.617717806869946,4.439900481079347,30.816955458698274,5.454522121143046,231.0,90.8,8.935088268804146,38.295827264096836,24.419186605247955
2019-03-30 12:00:00+00:00,4.423239281339154,81.10297974780242,7.65771844692498,78.4,30.0,13.814201064746463,111.8032365703778,77.08932474534872,27.482107035799675,93.9,9.39834734362403,15.423618686550775,5.598604887135428,32.62654811203285,23.079790092957065,0.4211246883787494,46.12971326430101,7.074865704619108,231.0,90.8,11.371100235780172,56.02744242507999,57.06185080451822
2019-03-30 13:00:00+00:00,16.853812857296575,95.47617466034758,14.616683192020997,78.4,30.0,14.30089279223056,107.17912842164029,118.80600266613715,35.671454155675995,93.9,7.51824375817101,2.1553862641817063,15.044165345526183,5.783821669737501,7.083366533105521,14.741386627811854,5.070046749003696,9.73728034888354,225.47155151712315,88.62691289071334,28.10943242287389,70.30699724999664,26.474915620286698
2019-03-30 14:00:00+00:00,16.718916166876948,100.5,12.548608055362148,78.4,30.0,74.73180162230355,118.1,126.0,43.44602240292973,93.9,10.069099565008903,10.34391818456785,33.19821213946744,3.6309364373306052,13.453936707601407,73.05954522017055,1.4785855464550646,10.726939540715906,193.75900160466992,76.1615469510997,33.340826672950435,28.32206290838818,20.748520026088283
2019-03-30 15:00:00+00:00,15.229091924654659,100.5,15.0,78.4,30.0,36.26281184616349,118.1,126.0,25.53718584537751,93.9,5.347155138123456,14.899392714188595,29.815213886278585,14.5684815767282,41.20092548859273,43.08940411697258,29.704098978946547,11.6,119.67024803413972,47.039214378787385,34.5,26.382253100823952,17.140714591431923
2019-03-30 16:00:00+00:00,20.0,100.5,15.0,78.4,20.577791998784054,63.1749650118688,118.1,126.0,31.297718809643882,93.9,12.0857575148543,81.0,7.284787712910075,97.5,95.06283256916115,5.947582306267352,20.839257447451683,7.059436007446929,136.82506325137996,53.78231923474156,21.318451087691322,15.77508510831416,35.79644575524455
2019-03-30 17:00:00+00:00,20.0,100.5,15.0,78.4,24.70408302044046,125.0,118.1,126.0,55.4,93.9,16.2,61.30894440004604,43.279916122710816,97.5,97.40277683688142,30.54930939299299,77.7,6.557378132011309,116.94830221489015,45.96928935546331,20.12374385946527,15.996902395311247,34.22137516111987
2019-03-30 18:00:00+00:00,20.0,100.5,15.0,78.4,30.0,125.0,118.1,126.0,55.4,93.9,16.2,47.02403779245878,39.832143475344886,68.81718643119606,90.85028028546253,116.84736147687796,77.7,8.138965792471334,154.4617820675097,60.71484766982632,23.781039910204512,16.12502754871006,48.75845731137085
2019-03-30 19:00:00+00:00,20.0,100.5,15.0,78.4,30.0,125.0,118.1,126.0,55.4,93.9,16.2,62.55210579693466,46.56357785109345,97.5,91.01579076459147,130.40598315975424,77.7,11.518101721867993,168.16090660483312,66.09961177367467,34.5,35.62734067540254,79.9
2019-03-30 20:00:00+00:00,20.0,100.5,15.0,78.4,30.0,125.0,118.1,126.0,40.633037784060235,93.9,16.2,81.0,100.5,97.5,106.5,215.2,77.7,11.6,231.0,90.8,34.5,43.638602611089965,79.9
2019-03-30 21:00:00+00:00,20.0,100.5,14.9176338427992,62.79684358561084,30.0,125.0,104.8969857787213,126.0,45.14755675140323,93.9,8.32785708953767,81.0,100.5,97.5,106.5,215.2,77.7,11.6,231.0,90.8,34.5,51.888864854637845,79.9
2019-03-30 22:00:00+00:00,4.08678966286115,100.5,2.7569933665800415,8.609276898618305,30.0,52.37492918088725,54.50952974399848,126.0,6.082301605077859,93.9,12.49011634094085,81.0,100.5,97.5,106.5,215.2,77.7,11.6,231.0,90.8,34.5,40.45534175079807,79.9
2019-03-30 23:00:00+00:00,6.389052910358694,32.64668417294549,4.38815762749525,7.036736085841753,30.0,18.138681389577872,36.94499945494058,47.695800069311176,10.774976673194242,50.07691757630936,7.366626872532223,81.0,100.5,97.5,106.5,215.2,77.7,7.2173172453204595,231.0,90.8,17.20022242609326,19.722761112220397,79.9
2019-03-31 00:00:00+00:00,5.313880353679598,100.5,4.892682367222801,11.50939776169018,30.0,9.116624575012096,2.955991581272795,53.37428021115193,11.170450707913677,46.47262024239223,11.318721600520965,81.0,100.5,97.5,106.5,215.2,77.7,11.6,231.0,90.8,34.5,46.64786341427144,79.9
2019-03-31 01:00:00+00:00,4.403052525108532,70.41097842485772,3.5978973993290237,18.92565649575139,30.0,33.19279342317196,30.797909415365282,11.85226991535341,31.864799674905758,12.541498764858346,16.2,68.05152749347404,0.0,97.5,76.52353153122078,72.49228241838676,58.22821615820103,11.6,81.36700924407417,31.983222681220496,34.5,40.31710174362075,39.936655232504606
2019-03-31 02:00:00+00:00,0.013909443360914875,1.3576388160187147,0.0033437960899128554,0.06192294595919692,30.0,55.060656584811206,25.160447934633083,1.1559736145143362,18.494093115763096,4.688034051371677,15.854311301222252,81.0,4.207366279993193,75.64217753139401,70.47246133392781,97.2568015000562,49.59791886334617,11.6,11.358014056861432,4.4645353955109,34.5,29.93307406889476,0.18651745513678633
2019-03-31 03:00:00+00:00,0.0,0.004756361009605407,0.0,0.01132756756255962,30.0,5.944768692441198,0.0,0.13673951203562357,1.0823901008394339,0.682814387067452,16.2,1.2345694967307097,0.00033992127361503766,10.07342890723787,0.11450769298703682,0.7660817382067004,2.1401847804480685,11.6,167.14997935765498,65.70224296829036,34.5,30.068155165961002,0.6415071113532222
2019-03-31 04:00:00+00:00,0.3650052807402224,0.0,0.38491551844846755,0.9284592843000041,30.0,0.0,0.0,0.0,0.00989793025222264,0.0,8.35466353091056,4.183304274015995,5.766706791403824e-06,97.5,0.8705194907548307,0.015303872279562706,0.0,11.6,231.0,90.8,34.5,74.0,0.0
